accuracy,f1,precision,recall
0.8202247191011236,0.8196055950470076,0.8208748643724726,0.8202247191011236
0.8046875,0.8057836108541474,0.8116856802055298,0.8046875
0.7758620689655172,0.7759438304392821,0.7760769005741032,0.7758620689655172
0.7946428571428571,0.7921486408328514,0.7961309523809523,0.7946428571428571
0.8390804597701149,0.8400664863646609,0.8430651340996168,0.8390804597701149
0.7272727272727273,0.7270287972896667,0.7268563773940118,0.7272727272727273
0.8636363636363636,0.8637116482701906,0.8638600496737268,0.8636363636363636
0.7525773195876289,0.7522013380912896,0.751986870936456,0.7525773195876289
0.8169934640522876,0.8163413026029125,0.8159803440276455,0.8169934640522876
0.8418079096045198,0.8419399055721155,0.8422872883528343,0.8418079096045198
0.7861635220125787,0.7856025837157914,0.7872989796986608,0.7861635220125787
0.8142857142857143,0.8132451901698633,0.8152589210621171,0.8142857142857143
0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7901234567901234
0.8,0.8002468482764701,0.8009148486980999,0.8
0.8651685393258427,0.8661851257356874,0.8692055674047363,0.8651685393258427
0.8,0.8001991040318567,0.8005961992299093,0.8
0.7924528301886793,0.7924528301886793,0.7924528301886793,0.7924528301886793
0.7966101694915254,0.7965517241379311,0.7969513948806441,0.7966101694915254
0.8265895953757225,0.8258980522329689,0.8261117747508678,0.8265895953757225
0.75,0.7520560176700033,0.7574606116774791,0.75
0.7797619047619048,0.7798639577021327,0.7800213675213674,0.7797619047619048
0.8128342245989305,0.8127055330473011,0.812996272889321,0.8128342245989305
0.7344632768361582,0.7354203814927522,0.7386701901464067,0.7344632768361582
0.7647058823529411,0.7658119658119659,0.7707979626485568,0.7647058823529411
0.8252427184466019,0.825964571891256,0.8273193727594491,0.8252427184466019
0.82,0.8191328783621036,0.8289432884536923,0.82
0.8128654970760234,0.8153464469253944,0.82869230496899,0.8128654970760234
0.8076923076923077,0.8074942070571851,0.8073458073458074,0.8076923076923077
0.7636363636363637,0.764030303030303,0.7649294540620561,0.7636363636363637
0.8116883116883117,0.8102611519527201,0.8122892443357805,0.8116883116883117
0.7515923566878981,0.7518747183171247,0.7551462072958889,0.7515923566878981
0.7672413793103449,0.7676746281761955,0.7709571938168847,0.7672413793103449
0.8090452261306532,0.8087843061461153,0.8100008371806207,0.8090452261306532
0.7804878048780488,0.7803571428571429,0.7811568276684557,0.7804878048780488
0.7898089171974523,0.7896533801166529,0.7895624061159924,0.7898089171974523
0.7884615384615384,0.7884615384615384,0.7890449358262899,0.7884615384615384
0.7840909090909091,0.784765625,0.7872619510299262,0.7840909090909091
0.8333333333333334,0.833188423798286,0.8332503733200598,0.8333333333333334
0.7175141242937854,0.7187798077628587,0.721690255693401,0.7175141242937854
0.8230088495575221,0.8233740693917685,0.8242570793661456,0.8230088495575221
0.8027210884353742,0.8041500244890075,0.8074542054717426,0.8027210884353742
0.8156424581005587,0.815075115060642,0.8170284986917475,0.8156424581005587
0.788135593220339,0.7872913896143923,0.7893136510865415,0.788135593220339
0.78,0.7825132598939208,0.794965877157768,0.78
0.8369565217391305,0.8376014258243046,0.8400310559006211,0.8369565217391305
0.7870370370370371,0.7869457385019418,0.7902381225394641,0.7870370370370371
0.8429752066115702,0.8451962399885011,0.8531276917704576,0.8429752066115702
0.7627118644067796,0.7637018341637475,0.7695521354200489,0.7627118644067796
0.7843137254901961,0.7843137254901961,0.7843137254901961,0.7843137254901961
0.8071065989847716,0.8061586447312091,0.8067421580111935,0.8071065989847716
0.7733333333333333,0.772923076923077,0.7727906976744185,0.7733333333333333
0.8018018018018018,0.7999126216517523,0.8028740094403569,0.8018018018018018
0.7096774193548387,0.7099798387096774,0.7117585848074921,0.7096774193548387
0.8011363636363636,0.8001794953014464,0.8005456984330224,0.8011363636363636
0.8375634517766497,0.8378295441987024,0.8382704323812091,0.8375634517766497
0.8023255813953488,0.8032222488611843,0.8060746774254938,0.8023255813953488
0.8070175438596491,0.8070175438596491,0.8070175438596491,0.8070175438596491
0.7278911564625851,0.7279163423977514,0.7282110178391978,0.7278911564625851
0.8507462686567164,0.8507462686567164,0.8507462686567164,0.8507462686567164
0.8357142857142857,0.8357562488596971,0.8358835200746965,0.8357142857142857
0.7541899441340782,0.7542820308183436,0.7551273199004038,0.7541899441340782
0.7876712328767124,0.7873217944580678,0.7888293921410807,0.7876712328767124
0.8137254901960784,0.8149084743814476,0.8200022755717373,0.8137254901960784
0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8311688311688312
0.813953488372093,0.8119436042379463,0.8136283743281822,0.813953488372093
0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778
0.7902097902097902,0.7907659897055027,0.7941017886223366,0.7902097902097902
0.8092783505154639,0.8093651652004785,0.8094951266733962,0.8092783505154639
0.7839506172839507,0.7837747835810077,0.7836592285867648,0.7839506172839507
0.7712418300653595,0.772444080334363,0.7752970215044249,0.7712418300653595
0.7747252747252747,0.774415544487487,0.7741537672280265,0.7747252747252747
0.8518518518518519,0.8511520967661319,0.8519865319865318,0.8518518518518519
0.7466666666666667,0.7465315315315315,0.7487918226659535,0.7466666666666667
0.7984496124031008,0.7986196766163576,0.7991736740155189,0.7984496124031008
0.8503401360544217,0.8502014593828636,0.8513260376614414,0.8503401360544217
0.7698412698412699,0.770123127132473,0.7705026455026456,0.7698412698412699
0.7802197802197802,0.7792847792847793,0.7791208791208791,0.7802197802197802
0.8321678321678322,0.8287349014621741,0.8379614306665978,0.8321678321678322
0.8176100628930818,0.8180047039398332,0.8189835899660233,0.8176100628930818
0.8245614035087719,0.8248862897985705,0.8272405150808054,0.8245614035087719
0.8052631578947368,0.8052901305036879,0.8064329430160037,0.8052631578947368
0.7657657657657657,0.7656516906516907,0.7700294818938885,0.7657657657657657
0.8315789473684211,0.8318796656858081,0.8329185964131598,0.8315789473684211
0.7771428571428571,0.7742240393610755,0.7756233432568003,0.7771428571428571
0.7671232876712328,0.7652178090197993,0.7659817351598173,0.7671232876712328
0.8066666666666666,0.8057727336415861,0.8055461233729485,0.8066666666666666
0.7807486631016043,0.7818509825430241,0.7840768067871569,0.7807486631016043
0.8412698412698413,0.842736369910283,0.845950345950346,0.8412698412698413
0.8035714285714286,0.8031951286261629,0.8074631491941039,0.8035714285714286
0.77,0.7698847117794486,0.7699237254114815,0.77
0.7697841726618705,0.7704528287868844,0.7714434357520401,0.7697841726618705
0.7988505747126436,0.7989105298319544,0.7990233004773927,0.7988505747126436
0.7745098039215687,0.7748420912721116,0.7753242362775831,0.7745098039215687
0.8306010928961749,0.832437791349911,0.8402919151874473,0.8306010928961749
0.7804878048780488,0.7800811125295135,0.7847651983982527,0.7804878048780488
0.8166666666666667,0.8168082368082368,0.8182098765432099,0.8166666666666667
0.8018867924528302,0.8020828559060932,0.8024221969204078,0.8018867924528302
0.7417218543046358,0.74124534729303,0.7439750081347631,0.7417218543046358
0.8403361344537815,0.840543834791993,0.8408716427747569,0.8403361344537815
0.7352941176470589,0.7380804953560371,0.752253628724217,0.7352941176470589
0.8113207547169812,0.8113207547169812,0.8113207547169812,0.8113207547169812
0.8333333333333334,0.8332188644688644,0.8336773305813554,0.8333333333333334
0.8,0.7994520692289455,0.8060876968922945,0.8
0.8,0.8001600640256104,0.8028811524609845,0.8
0.8367346938775511,0.8371442222373899,0.8403401360544218,0.8367346938775511
0.7784090909090909,0.7765842859369126,0.7773035365291974,0.7784090909090909
0.7857142857142857,0.7850254856040777,0.7863621639131845,0.7857142857142857
0.8277777777777777,0.8278689545638566,0.828011448481832,0.8277777777777777
0.803921568627451,0.8047099958864665,0.8066030994140106,0.803921568627451
0.8066666666666666,0.8086552380952382,0.8164526763771504,0.8066666666666666
0.8222222222222222,0.8228520017993702,0.8243003184179655,0.8222222222222222
0.788235294117647,0.788235294117647,0.788235294117647,0.788235294117647
0.8584070796460177,0.8562785586210886,0.8632995179509318,0.8584070796460177
0.7978142076502732,0.7976411086689006,0.7975162789576647,0.7978142076502732
0.782258064516129,0.7816113489794138,0.7818915930151817,0.782258064516129
0.7727272727272727,0.7728841207102076,0.7733957219251337,0.7727272727272727
0.7830188679245284,0.7827289670622204,0.7859405927216965,0.7830188679245284
0.7696629213483146,0.7697431959693953,0.7698721013626584,0.7696629213483146
0.8468468468468469,0.8469216469216468,0.8471340566330807,0.8468468468468469
0.8695652173913043,0.8699042291719637,0.8706146926536732,0.8695652173913043
0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411
0.7857142857142857,0.7858385548157547,0.7860104529616725,0.7857142857142857
0.8333333333333334,0.8332567401960784,0.8335633770416379,0.8333333333333334
0.8301886792452831,0.8302561155348486,0.830389338125187,0.8301886792452831
0.7853403141361257,0.7840733870112159,0.784964553220271,0.7853403141361257
0.7891891891891892,0.7880673578234555,0.7907455262595449,0.7891891891891892
0.7834394904458599,0.7851335985163179,0.7931668142703366,0.7834394904458599
0.8636363636363636,0.8636537662801734,0.8637152375031317,0.8636363636363636
0.8265895953757225,0.8262865933246317,0.8268735422370957,0.8265895953757225
0.774869109947644,0.7747947622942706,0.7747629906718849,0.774869109947644
0.7450980392156863,0.7421294604798442,0.76056293485136,0.7450980392156863
0.8020833333333334,0.8021692719641047,0.8029513888888888,0.8020833333333334
0.8189655172413793,0.8190058816745475,0.8201421144913716,0.8189655172413793
0.8288770053475936,0.8273738445069113,0.8383703151505008,0.8288770053475936
0.8018867924528302,0.8032870837134123,0.8059930929919138,0.8018867924528302
0.7844827586206896,0.7865823342712557,0.7916138438133874,0.7844827586206896
0.8156028368794326,0.8158842733310819,0.8164951183568204,0.8156028368794326
0.7873563218390804,0.7876747460351885,0.788461802551532,0.7873563218390804
0.8022598870056498,0.8002537440194618,0.8071922638848031,0.8022598870056498
0.7884615384615384,0.7881201638598089,0.7883657040633785,0.7884615384615384
0.7982456140350878,0.7990553624953232,0.8009758771929825,0.7982456140350878
0.8333333333333334,0.8334556787595462,0.833641975308642,0.8333333333333334
0.8807947019867549,0.8807633211606722,0.8810412726769438,0.8807947019867549
0.8024691358024691,0.8043396932285821,0.8101372594126217,0.8024691358024691
0.7821229050279329,0.7819182679517876,0.7821544558120751,0.7821229050279329
0.8011049723756906,0.7999943042661046,0.8086485337866554,0.8011049723756906
0.7844311377245509,0.7844156781102167,0.7846252974681914,0.7844311377245509
0.7651006711409396,0.7644541888817981,0.7644354760789911,0.7651006711409396
0.8238993710691824,0.8238993710691824,0.8238993710691824,0.8238993710691824
0.7967914438502673,0.7975323830693501,0.7990079464241092,0.7967914438502673
0.8118811881188119,0.812183842818671,0.8126473834231859,0.8118811881188119
0.8151260504201681,0.8132545271629779,0.8157014157014156,0.8151260504201681
0.795774647887324,0.7944030389477196,0.7969888295288975,0.795774647887324
0.7777777777777778,0.7771425271425272,0.7769063180827888,0.7777777777777778
0.7857142857142857,0.7856143856143857,0.7855809556131973,0.7857142857142857
0.7719298245614035,0.7707070542631453,0.778560883618047,0.7719298245614035
0.8125,0.8123441091602681,0.8122672937487752,0.8125
0.8287671232876712,0.8290337279081716,0.8300008508465924,0.8287671232876712
0.8144329896907216,0.8157305193159585,0.81980961494595,0.8144329896907216
0.8046875,0.8011543230888932,0.8061333198051949,0.8046875
0.7861271676300579,0.7860554679980318,0.786036413392533,0.7861271676300579
0.7848101265822784,0.7850182070400554,0.7854780639590766,0.7848101265822784
0.8256410256410256,0.8261849596186945,0.8274290415466886,0.8256410256410256
0.7604790419161677,0.7596736351857688,0.759752365666311,0.7604790419161677
0.7688442211055276,0.7688442211055276,0.7688442211055276,0.7688442211055276
0.7461538461538462,0.7459284188666699,0.7479174662353564,0.7461538461538462
0.8136645962732919,0.8141412682363137,0.816876680155884,0.8136645962732919
0.8387096774193549,0.8380819529206626,0.8381020961553608,0.8387096774193549
0.8309859154929577,0.8309859154929577,0.8309859154929577,0.8309859154929577
0.7923497267759563,0.7924366616989569,0.7927128933270107,0.7923497267759563
0.8359375,0.8354800040807999,0.8351316689466484,0.8359375
0.7619047619047619,0.7618247410993526,0.7621290274351499,0.7619047619047619
0.8164556962025317,0.816404128467168,0.8164180773727823,0.8164556962025317
0.8611111111111112,0.8603314621758889,0.8609307359307359,0.8611111111111112
0.8617021276595744,0.8615275692435396,0.8615503617902499,0.8617021276595744
0.8098159509202454,0.809299321924443,0.813765862677536,0.8098159509202454
0.7935483870967742,0.7935483870967742,0.7935483870967742,0.7935483870967742
0.7955801104972375,0.7940892501530379,0.7966333661293171,0.7955801104972375
0.815,0.8136778606009375,0.81575,0.815
0.7453416149068323,0.745480204504162,0.7456763896044256,0.7453416149068323
0.8345864661654135,0.8351131366151227,0.8360246608081385,0.8345864661654135
0.8240740740740741,0.8247542585114542,0.836894586894587,0.8240740740740741
0.8275862068965517,0.8263011351467123,0.8270637408568443,0.8275862068965517
0.8115942028985508,0.8107857678112241,0.8113681950447778,0.8115942028985508
0.7619047619047619,0.7587675070028013,0.7626817626817626,0.7619047619047619
0.7843137254901961,0.7820078689370484,0.7822341057635175,0.7843137254901961
0.7974683544303798,0.7974683544303798,0.7974683544303798,0.7974683544303798
0.7911392405063291,0.7915070320769703,0.7919399964025581,0.7911392405063291
0.7735849056603774,0.7735849056603774,0.7741358920604204,0.7735849056603774
0.7966101694915254,0.7974979822437449,0.7992074681230514,0.7966101694915254
0.7556818181818182,0.7566046214435218,0.7587477607867794,0.7556818181818182
0.7843137254901961,0.7815932048814795,0.7889104359692595,0.7843137254901961
0.7844311377245509,0.7837479750956169,0.7867003569147669,0.7844311377245509
0.8014184397163121,0.8013984616921388,0.8017010998047076,0.8014184397163121
0.7924528301886793,0.7924528301886793,0.7924528301886793,0.7924528301886793
0.8173913043478261,0.8193846936181032,0.8274429880647911,0.8173913043478261
0.8412698412698413,0.8409279097448636,0.8407797270955166,0.8412698412698413
0.7699115044247787,0.7707762160911563,0.7721282008579649,0.7699115044247787
0.8428571428571429,0.8438241758241759,0.8571691015659173,0.8428571428571429
0.8303571428571429,0.8296918767507003,0.8356009070294784,0.8303571428571429
0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258
0.8309859154929577,0.8304477611940299,0.8352421137231265,0.8309859154929577
0.8110236220472441,0.8110236220472441,0.8110236220472441,0.8110236220472441
0.7530864197530864,0.752400548696845,0.7526416685836976,0.7530864197530864
0.8021390374331551,0.802376216806306,0.8026602391516497,0.8021390374331551
0.8402061855670103,0.8403412532765514,0.8405216153597471,0.8402061855670103
0.7675675675675676,0.7674160156422093,0.7673096173096172,0.7675675675675676
0.7476635514018691,0.748281536231813,0.7553035749297432,0.7476635514018691
0.7978142076502732,0.7978992285583588,0.79803199968512,0.7978142076502732
0.7908163265306123,0.7905698479019794,0.7906957805699198,0.7908163265306123
0.8582677165354331,0.8584625010329481,0.8590841648283496,0.8582677165354331
