accuracy,f1,precision,recall
0.11570247933884298,0.12403305785123968,0.1336563123396979,0.11570247933884298
0.15544041450777202,0.1584882657726303,0.1616580310880829,0.155440414507772
0.09322033898305085,0.08592483419307297,0.07968835429196283,0.09322033898305085
0.1702127659574468,0.16696029272259114,0.16382978723404254,0.1702127659574468
0.21568627450980393,0.21746880570409985,0.21928104575163396,0.21568627450980393
0.14102564102564102,0.1606837606837607,0.18671000361141205,0.14102564102564102
0.16964285714285715,0.1792973286875726,0.19011699507389163,0.16964285714285715
0.18128654970760233,0.18321513002364065,0.18518518518518517,0.18128654970760233
0.19095477386934673,0.19531447190289344,0.1998778941436153,0.19095477386934673
0.14678899082568808,0.1443010418286425,0.1418960244648318,0.14678899082568808
0.17834394904458598,0.1732484076433121,0.16843595187544233,0.17834394904458598
0.1711229946524064,0.17856312485468495,0.18667963052989794,0.1711229946524064
0.18,0.18895927601809956,0.19885714285714287,0.18
0.26495726495726496,0.25915528105309127,0.2536019536019536,0.26495726495726496
0.1557377049180328,0.1717695274831244,0.19148078473528624,0.1557377049180328
0.17391304347826086,0.17530434782608695,0.1767180925666199,0.17391304347826086
0.1891891891891892,0.19485353617090143,0.2008675342008675,0.1891891891891892
0.20270270270270271,0.1907790143084261,0.18018018018018017,0.20270270270270271
0.19879518072289157,0.20307034589972794,0.2075334304249967,0.19879518072289157
0.13529411764705881,0.1390315242118947,0.1429812834224599,0.13529411764705881
0.1978021978021978,0.19209636517328824,0.18671048577590635,0.1978021978021978
0.12857142857142856,0.12162162162162163,0.11538461538461538,0.12857142857142856
0.17829457364341086,0.1620859760394644,0.14857881136950904,0.17829457364341086
0.17543859649122806,0.1698984302862419,0.16469745793054064,0.17543859649122806
0.2,0.20150375939849624,0.20303030303030303,0.2
0.12345679012345678,0.12781408859840232,0.1324902137910268,0.12345679012345678
0.1390728476821192,0.1528084375766495,0.16955456772203573,0.1390728476821192
0.13725490196078433,0.13894940692326313,0.14068627450980395,0.13725490196078433
0.16346153846153846,0.16346153846153846,0.16346153846153846,0.16346153846153846
0.1347517730496454,0.12905803616022374,0.12382595361318766,0.1347517730496454
0.1836734693877551,0.1893776143997972,0.19544740973312402,0.1836734693877551
0.22560975609756098,0.2172538392050587,0.20949477351916374,0.22560975609756098
0.1837837837837838,0.1811952797868291,0.17867867867867868,0.1837837837837838
0.13138686131386862,0.1341052101686383,0.1369384188341729,0.13138686131386862
0.11382113821138211,0.08852755194218608,0.07243163340724317,0.11382113821138211
0.1650485436893204,0.13930702770107775,0.12051163507474186,0.1650485436893204
0.18018018018018017,0.17717717717717715,0.1742726332890267,0.18018018018018017
0.13068181818181818,0.13562653562653562,0.14096016343207357,0.13068181818181818
0.19130434782608696,0.1639751552795031,0.14347826086956522,0.19130434782608696
0.14788732394366197,0.147887323943662,0.147887323943662,0.147887323943662
0.19230769230769232,0.17811048012390293,0.1658653846153846,0.19230769230769232
0.1686046511627907,0.1531112507856694,0.14022565047202393,0.1686046511627907
0.2631578947368421,0.27008310249307477,0.2773826458036984,0.2631578947368421
0.19021739130434784,0.161231884057971,0.13991196550485088,0.19021739130434784
0.13333333333333333,0.12444444444444445,0.11666666666666667,0.13333333333333333
0.16883116883116883,0.16883116883116886,0.16883116883116886,0.16883116883116886
0.16666666666666666,0.14705882352941177,0.13157894736842107,0.16666666666666666
0.19626168224299065,0.20291462062410898,0.21003443187407772,0.19626168224299065
0.15730337078651685,0.1589250550214294,0.1605805243445693,0.15730337078651685
0.19642857142857142,0.17575187969924813,0.15901360544217688,0.19642857142857142
0.20245398773006135,0.21145194274028625,0.22128691682122983,0.20245398773006135
0.16666666666666666,0.16535433070866143,0.1640625,0.16666666666666666
0.20320855614973263,0.20225452536968694,0.20130941076515568,0.20320855614973263
0.17333333333333334,0.18178861788617887,0.1911111111111111,0.17333333333333334
0.17647058823529413,0.15756302521008406,0.14231499051233398,0.17647058823529413
0.1497005988023952,0.16922676386357718,0.19461077844311378,0.1497005988023952
0.16766467065868262,0.16318165807422588,0.15893213572854292,0.16766467065868262
0.13533834586466165,0.1305391137418013,0.126068596147904,0.13533834586466165
0.1885245901639344,0.18008319060435526,0.17236533957845432,0.1885245901639344
0.16083916083916083,0.17825486615295533,0.1999000999000999,0.16083916083916083
0.19186046511627908,0.20164926435690556,0.2124906226556639,0.19186046511627908
0.13861386138613863,0.13986263491213985,0.14113411341134113,0.13861386138613863
0.16766467065868262,0.16674847027256962,0.16584222858630568,0.16766467065868262
0.1619047619047619,0.16333754740834389,0.16479591836734692,0.1619047619047619
0.2028985507246377,0.1849201981287837,0.16986855409504553,0.2028985507246377
0.1527777777777778,0.16153573956121725,0.17135885885885888,0.1527777777777778
0.22110552763819097,0.2287298561774389,0.23689877961234743,0.22110552763819097
0.12878787878787878,0.126921387790953,0.12510822510822509,0.12878787878787878
0.18592964824120603,0.19423007896625988,0.20330625088057108,0.18592964824120603
0.17037037037037037,0.18980860054685558,0.21425364758698093,0.17037037037037037
0.14788732394366197,0.1498079385403329,0.15177909562638994,0.14788732394366197
0.16,0.16657534246575342,0.17371428571428574,0.16
0.15053763440860216,0.146901459664433,0.14343680259687563,0.15053763440860218
0.1340782122905028,0.14993692557217514,0.17005041558795475,0.1340782122905028
0.21212121212121213,0.2063882063882064,0.20095693779904306,0.21212121212121213
0.1488095238095238,0.16025641025641027,0.1736111111111111,0.1488095238095238
0.20689655172413793,0.20945083014048532,0.2120689655172414,0.20689655172413793
0.12149532710280374,0.11730583306477603,0.11339563862928348,0.12149532710280374
0.14130434782608695,0.14202162877951888,0.14274622892635316,0.14130434782608697
0.19083969465648856,0.212909591317443,0.24075161479741633,0.19083969465648856
0.16216216216216217,0.15278088005360732,0.14442567567567569,0.16216216216216217
0.15897435897435896,0.16343158399233165,0.16814595660749507,0.15897435897435896
0.1282051282051282,0.13278388278388276,0.13770180436847104,0.1282051282051282
0.1328125,0.1554398148148148,0.18736049107142855,0.1328125
0.1794871794871795,0.15893521237032687,0.14260625219529327,0.1794871794871795
0.1782178217821782,0.19358142710822807,0.21184382589202316,0.1782178217821782
0.17391304347826086,0.16140949133276497,0.1505832449628844,0.17391304347826086
0.12307692307692308,0.12189349112426036,0.12073260073260073,0.12307692307692308
0.15,0.15813953488372093,0.16721311475409836,0.15
0.1834319526627219,0.19768832204065365,0.2143474503025065,0.1834319526627219
0.12337662337662338,0.12337662337662338,0.12337662337662338,0.12337662337662338
0.2204724409448819,0.22193252333524535,0.22341207349081366,0.2204724409448819
0.2342857142857143,0.23543983110485572,0.23660537482319663,0.2342857142857143
0.1878453038674033,0.1906213428408132,0.19348066298342542,0.1878453038674033
0.15789473684210525,0.13558352402746,0.118796992481203,0.15789473684210525
0.16793893129770993,0.1553720724931194,0.1445550294714465,0.16793893129770993
0.13793103448275862,0.11221507890122737,0.09458128078817735,0.13793103448275862
0.23493975903614459,0.2502875824907671,0.26778080062184223,0.23493975903614459
0.145985401459854,0.1529370872436566,0.16058394160583941,0.14598540145985398
0.125,0.12394957983193278,0.12291666666666667,0.125
0.18095238095238095,0.16868442292171107,0.15797430083144368,0.18095238095238095
0.17341040462427745,0.17698587688457185,0.18071189534529963,0.17341040462427745
0.15517241379310345,0.1502463054187192,0.1456233421750663,0.15517241379310345
0.1301775147928994,0.13307034845496382,0.13609467455621302,0.1301775147928994
0.1978021978021978,0.20932465592659769,0.2222725727880367,0.1978021978021978
0.1527777777777778,0.147119341563786,0.1418650793650794,0.1527777777777778
0.19811320754716982,0.19320130983938874,0.188527084601339,0.19811320754716982
0.16149068322981366,0.1642278134540478,0.1670593274791176,0.16149068322981364
0.19205298013245034,0.18979353330736268,0.18758663175727708,0.19205298013245034
0.14516129032258066,0.14155031295137216,0.13811462574381458,0.14516129032258063
0.16875,0.17625,0.18444767441860466,0.16875
0.22857142857142856,0.23046044864226684,0.2323809523809524,0.22857142857142856
0.14507772020725387,0.14507772020725387,0.14507772020725387,0.14507772020725387
0.20958083832335328,0.22281752284903875,0.23783892888380542,0.20958083832335328
0.15748031496062992,0.14954965161728884,0.14237946284111744,0.15748031496062992
0.18243243243243243,0.18132678132678132,0.18023445131878865,0.18243243243243243
0.17791411042944785,0.1740039102002292,0.17026189062603075,0.17791411042944785
0.2346368715083799,0.22377405338299194,0.2138725465961339,0.2346368715083799
0.18617021276595744,0.19753271401458397,0.2103723404255319,0.18617021276595744
0.12149532710280374,0.12149532710280374,0.12149532710280374,0.12149532710280374
0.256,0.256,0.256,0.256
0.18796992481203006,0.17445574721116516,0.1627544470933431,0.18796992481203006
0.17834394904458598,0.15345874685231817,0.13466787989080983,0.17834394904458598
0.14634146341463414,0.13414634146341464,0.12382739212007504,0.14634146341463414
0.16847826086956522,0.1525524551157257,0.13937747035573123,0.16847826086956522
0.1907514450867052,0.19460500963391136,0.19861748405935284,0.1907514450867052
0.11607142857142858,0.13154761904761905,0.15178571428571427,0.11607142857142858
0.1751412429378531,0.17069603372623246,0.16647088437657323,0.1751412429378531
0.175,0.184375,0.194811320754717,0.175
0.14835164835164835,0.14535464535464535,0.14247633554564249,0.14835164835164835
0.17197452229299362,0.1690922677294239,0.16630503254707077,0.17197452229299362
0.21052631578947367,0.21832358674463936,0.22672064777327938,0.21052631578947367
0.19444444444444445,0.2082239720034996,0.224105461393597,0.19444444444444445
0.17424242424242425,0.1813063063063063,0.18896713615023475,0.17424242424242425
0.15263157894736842,0.16034024455077087,0.1688689809630459,0.15263157894736842
0.18840579710144928,0.18224874490859144,0.17648137956338286,0.18840579710144928
0.17218543046357615,0.1782625633034671,0.1847843643999354,0.17218543046357615
0.16201117318435754,0.16876163873370575,0.17609910128734516,0.1620111731843575
0.2,0.2299212598425197,0.27037037037037037,0.2
0.1497326203208556,0.15269762270344683,0.1557824231621023,0.1497326203208556
0.24260355029585798,0.2487610008109813,0.2552391518737672,0.24260355029585798
0.21052631578947367,0.19982158786797502,0.1901528013582343,0.21052631578947367
0.19148936170212766,0.18906544573121464,0.1867021276595745,0.19148936170212766
0.19480519480519481,0.19480519480519481,0.19480519480519481,0.19480519480519481
0.18181818181818182,0.18611309949892627,0.1906158357771261,0.18181818181818182
0.11650485436893204,0.11329829874409905,0.1102635228848821,0.11650485436893204
0.16,0.16747663551401867,0.17568627450980392,0.16
0.18471337579617833,0.18678880698489947,0.18891140706427328,0.18471337579617836
0.19,0.18486486486486486,0.18,0.19
0.16101694915254236,0.14707059922594423,0.1353475804470646,0.16101694915254236
0.12781954887218044,0.12502058064870206,0.12234156820622986,0.12781954887218044
0.17582417582417584,0.1914916766401915,0.210224558050645,0.17582417582417584
0.16265060240963855,0.15438023279558916,0.14691022153128647,0.16265060240963858
0.15315315315315314,0.16570669029685423,0.1805019305019305,0.15315315315315314
0.1188118811881188,0.10843026050177834,0.09971711456859972,0.11881188118811879
0.21153846153846154,0.1813186813186813,0.15865384615384615,0.21153846153846154
0.15447154471544716,0.14538498326159732,0.13730803974706415,0.15447154471544716
0.1415929203539823,0.14504640621627454,0.1486725663716814,0.1415929203539823
0.21,0.21533898305084745,0.22095652173913044,0.21
0.20915032679738563,0.21390374331550802,0.21887824897400823,0.20915032679738563
0.1711229946524064,0.16618675442204855,0.1615273127092808,0.1711229946524064
0.15789473684210525,0.1608007749434937,0.1638157894736842,0.15789473684210525
0.16923076923076924,0.16999651931778625,0.17076923076923076,0.16923076923076924
0.1977401129943503,0.19971751412429375,0.2017348627518119,0.1977401129943503
0.14492753623188406,0.16279531467143138,0.18568840579710144,0.14492753623188406
0.17553191489361702,0.1780515117581187,0.18064449493906218,0.17553191489361702
0.125,0.12883435582822084,0.1329113924050633,0.125
0.18848167539267016,0.19106361615147385,0.193717277486911,0.18848167539267016
0.14545454545454545,0.15381400208986418,0.16319290465631928,0.14545454545454545
0.15436241610738255,0.15141281579959814,0.1485738255033557,0.15436241610738255
0.1702127659574468,0.16472203157172272,0.1595744680851064,0.1702127659574468
0.18691588785046728,0.1852905323039415,0.1836932001289075,0.18691588785046728
0.16939890710382513,0.15459706085203456,0.14217408274785326,0.16939890710382513
0.20270270270270271,0.20634406861951773,0.21011865524060647,0.20270270270270271
0.17777777777777778,0.16823848238482383,0.15967078189300413,0.17777777777777778
0.1724137931034483,0.14058355437665784,0.1186744290192566,0.1724137931034483
0.175,0.18059360730593607,0.1865566037735849,0.175
0.16363636363636364,0.1470888661899898,0.13358070500927643,0.16363636363636364
0.19148936170212766,0.2008303061754022,0.21112929623567922,0.19148936170212766
0.11602209944751381,0.1111878453038674,0.1067403314917127,0.11602209944751381
0.13218390804597702,0.13861447654551104,0.14570271682340646,0.13218390804597702
0.12418300653594772,0.13246187363834425,0.1419234360410831,0.12418300653594772
0.1834862385321101,0.17446232516167842,0.16628440366972477,0.1834862385321101
0.13966480446927373,0.14907227834544243,0.15983860955927995,0.13966480446927373
0.1743119266055046,0.17575252104026082,0.177217125382263,0.1743119266055046
0.1513157894736842,0.1594705326189726,0.16855429713524317,0.1513157894736842
0.21341463414634146,0.2274859287054409,0.24354375896700142,0.21341463414634146
0.18867924528301888,0.2029491041699699,0.2195540308747856,0.18867924528301888
0.14393939393939395,0.15947242206235013,0.17876344086021506,0.14393939393939395
0.17435897435897435,0.165018315018315,0.15662755323772273,0.17435897435897435
0.1724137931034483,0.16499814608824617,0.15819409882687524,0.1724137931034483
0.1774193548387097,0.17614295660245996,0.17488479262672812,0.17741935483870966
0.15384615384615385,0.16799292661361628,0.18500486854917236,0.15384615384615385
0.1935483870967742,0.19168734491315137,0.18986175115207374,0.1935483870967742
0.17985611510791366,0.15752104198993747,0.1401204617701188,0.17985611510791366
0.19135802469135801,0.20187220187220187,0.2136089577950043,0.19135802469135801
0.21428571428571427,0.2066869300911854,0.19960861056751467,0.21428571428571427
0.26126126126126126,0.2573027573027573,0.2534624176415221,0.26126126126126126
0.22556390977443608,0.24869866975130137,0.27712137486573574,0.22556390977443608
0.1657142857142857,0.18219895287958113,0.20232558139534884,0.16571428571428573
0.16901408450704225,0.1820151679306609,0.19718309859154928,0.16901408450704225
0.16793893129770993,0.17960135708227312,0.19300444343169648,0.16793893129770993
0.18487394957983194,0.17349709114415,0.16343928875898184,0.18487394957983194
0.24166666666666667,0.24166666666666667,0.24166666666666667,0.24166666666666667
0.12777777777777777,0.13719298245614037,0.1481060606060606,0.12777777777777777
0.21487603305785125,0.2271546635182999,0.24092161282243924,0.21487603305785125
0.22448979591836735,0.23640960809102401,0.24966622162883848,0.22448979591836735
0.23225806451612904,0.2182971972501322,0.20591952111739276,0.23225806451612904
0.17763157894736842,0.1859907120743034,0.19517543859649122,0.17763157894736842
0.13,0.13866666666666666,0.14857142857142858,0.13
0.19480519480519481,0.18256029684601113,0.17176372015081692,0.19480519480519481
0.23204419889502761,0.24071874838643054,0.2500670492946414,0.23204419889502761
0.18435754189944134,0.1825322197024172,0.18074268813670719,0.18435754189944134
0.17010309278350516,0.16614720690481902,0.16237113402061856,0.17010309278350516
0.11931818181818182,0.12320899209486166,0.12736210418794688,0.11931818181818182
0.14184397163120568,0.15178208429326467,0.16321772078111338,0.14184397163120568
0.1895424836601307,0.20031194295900176,0.21237892747460432,0.1895424836601307
0.14207650273224043,0.13279512315676745,0.12465202598206,0.14207650273224043
0.1497326203208556,0.1379888853937297,0.1279533300923675,0.1497326203208556
0.1793478260869565,0.1846227621483376,0.19021739130434784,0.1793478260869565
0.15104166666666666,0.158234126984127,0.16614583333333333,0.15104166666666666
0.20618556701030927,0.2043609159748198,0.20256827636100558,0.20618556701030927
0.18125,0.1791903409090909,0.17717696629213484,0.18125
0.15656565656565657,0.15656565656565655,0.15656565656565655,0.15656565656565655
0.20224719101123595,0.20813788589505836,0.2143820224719101,0.20224719101123595
0.17204301075268819,0.17204301075268819,0.17204301075268819,0.17204301075268819
0.17197452229299362,0.169059699881248,0.1662420382165605,0.17197452229299362
0.088,0.0935,0.09973333333333333,0.088
0.1565217391304348,0.15147265077138852,0.14673913043478262,0.1565217391304348
0.15979381443298968,0.16973314260346273,0.18099095308226384,0.15979381443298968
0.16981132075471697,0.17367066895368782,0.17770952172005264,0.16981132075471697
0.21875,0.20517241379310344,0.19318181818181818,0.21875
0.22085889570552147,0.23573540163387266,0.25276073619631906,0.22085889570552147
0.1780821917808219,0.15927848208967924,0.14406649222718176,0.1780821917808219
0.11206896551724138,0.12225705329153605,0.13448275862068965,0.11206896551724138
0.2236024844720497,0.22478556640047323,0.22598123430685874,0.2236024844720497
0.1564625850340136,0.15448204598295015,0.15255102040816323,0.1564625850340136
0.15126050420168066,0.1396250808015514,0.12965186074429771,0.15126050420168066
0.16666666666666666,0.17708333333333334,0.18888888888888888,0.16666666666666666
0.17553191489361702,0.16629339305711086,0.1579787234042553,0.17553191489361702
0.21965317919075145,0.22404624277456647,0.22861861507608822,0.21965317919075145
0.13903743315508021,0.13766082490602002,0.13631120897556884,0.13903743315508021
0.19424460431654678,0.1979562846538056,0.20181257591329535,0.19424460431654678
0.2251655629139073,0.21384438935957673,0.20360715795406512,0.2251655629139073
0.18235294117647058,0.18995098039215688,0.19820971867007675,0.18235294117647058
0.18627450980392157,0.16521739130434782,0.1484375,0.18627450980392157
0.15254237288135594,0.14384824800210766,0.13609172482552342,0.15254237288135594
0.1834862385321101,0.18654434250764526,0.18970611102472398,0.1834862385321101
0.189873417721519,0.19773799715377124,0.20628223159868728,0.18987341772151897
0.14814814814814814,0.15458937198067632,0.1616161616161616,0.14814814814814814
0.1509433962264151,0.12901144976616677,0.11264432554210081,0.1509433962264151
0.125,0.12827225130890052,0.1317204301075269,0.125
0.14754098360655737,0.17842165459397635,0.2256509161041466,0.14754098360655737
0.17557251908396945,0.1545038167938931,0.13794983642311887,0.17557251908396945
0.1411042944785276,0.13085649655550605,0.12199642126789367,0.1411042944785276
0.23469387755102042,0.2378231292517007,0.2410369553226696,0.23469387755102042
0.18023255813953487,0.18214992577931716,0.18410852713178294,0.18023255813953487
0.136986301369863,0.14383561643835616,0.1514059120403749,0.136986301369863
0.1588235294117647,0.17213276372001315,0.18787661406025827,0.1588235294117647
0.16751269035532995,0.18929685188135942,0.21759380396671726,0.16751269035532995
0.20833333333333334,0.21212121212121213,0.21604938271604937,0.20833333333333334
0.20535714285714285,0.21860599078341014,0.23368226600985223,0.20535714285714285
0.19487179487179487,0.19305056314402108,0.19126305792972462,0.19487179487179487
0.13761467889908258,0.14473267953179375,0.15262718932443703,0.13761467889908258
0.14754098360655737,0.1551912568306011,0.16367827868852458,0.14754098360655737
0.1652892561983471,0.16779363886801904,0.17037507946598857,0.1652892561983471
0.16783216783216784,0.16998386229155463,0.17219144491871763,0.16783216783216784
0.1746987951807229,0.18329053920600435,0.1927710843373494,0.1746987951807229
0.16666666666666666,0.1721311475409836,0.17796610169491525,0.16666666666666666
0.17307692307692307,0.17209908735332466,0.1711322385479689,0.17307692307692307
0.17647058823529413,0.20168067226890757,0.23529411764705882,0.17647058823529416
0.2,0.20845070422535208,0.21764705882352942,0.2
0.2046783625730994,0.22742040285899934,0.25584795321637427,0.2046783625730994
0.1953125,0.19940996503496503,0.20368303571428573,0.1953125
0.11797752808988764,0.09987515605493134,0.08658901144211936,0.11797752808988764
0.14720812182741116,0.1383071656238933,0.1304212307418292,0.14720812182741114
0.1569767441860465,0.16198664027709056,0.16732685918732432,0.1569767441860465
0.16546762589928057,0.17313831054361808,0.18155475619504396,0.16546762589928057
0.09774436090225563,0.10066210301874089,0.1037593984962406,0.09774436090225563
0.15853658536585366,0.15853658536585366,0.15853658536585366,0.15853658536585366
0.1736842105263158,0.17285318559556784,0.17203007518796992,0.1736842105263158
0.19310344827586207,0.20008309098462815,0.20758620689655172,0.1931034482758621
0.17647058823529413,0.18414322250639387,0.1925133689839572,0.17647058823529413
0.15671641791044777,0.13401955738548638,0.1170652760294911,0.15671641791044777
0.2112676056338028,0.23445551356922018,0.26336098784487744,0.2112676056338028
0.17391304347826086,0.17391304347826086,0.17391304347826086,0.17391304347826086
0.14545454545454545,0.14669774669774674,0.14796238244514107,0.14545454545454545
0.18840579710144928,0.18466263556963242,0.1810653115000941,0.18840579710144928
0.16521739130434782,0.17296195652173912,0.18146828225231648,0.16521739130434782
0.20491803278688525,0.21409346709077565,0.22412909836065573,0.20491803278688525
0.14084507042253522,0.13448432530667878,0.1286732742131803,0.14084507042253522
0.11173184357541899,0.10745794791952865,0.10349897089091444,0.11173184357541899
0.2037037037037037,0.21265771265771266,0.22243507875691784,0.2037037037037037
0.13445378151260504,0.1333781512605042,0.13231959450446845,0.13445378151260504
0.1111111111111111,0.10711430855315747,0.10339506172839506,0.1111111111111111
0.1404494382022472,0.13041733547351525,0.12172284644194756,0.1404494382022472
0.1761006289308176,0.17812477409094196,0.18019599239432502,0.1761006289308176
0.1595744680851064,0.15256875973015047,0.14615231656392919,0.1595744680851064
0.21323529411764705,0.21741637831603228,0.22176470588235295,0.21323529411764705
0.14285714285714285,0.13157894736842105,0.12195121951219513,0.14285714285714285
0.17801047120418848,0.18133776973136956,0.1847918224881576,0.17801047120418848
0.23776223776223776,0.21714701483487614,0.1998214551406041,0.23776223776223776
0.2094240837696335,0.21229290683497096,0.21524141942990108,0.2094240837696335
0.1623931623931624,0.1584323535543048,0.15466015466015465,0.1623931623931624
0.21105527638190955,0.2237913706463351,0.2381632935318796,0.21105527638190955
0.16551724137931034,0.16753574432296048,0.16960408684546616,0.16551724137931034
0.16091954022988506,0.14583333333333334,0.13333333333333333,0.16091954022988506
0.24087591240875914,0.2585009791703756,0.27890895121014214,0.24087591240875914
0.1456953642384106,0.1483768740096697,0.151158940397351,0.1456953642384106
0.168141592920354,0.168141592920354,0.168141592920354,0.168141592920354
0.14788732394366197,0.16061934521033486,0.17575015309246786,0.14788732394366197
0.14130434782608695,0.13702239789196313,0.13299232736572889,0.14130434782608695
0.1652892561983471,0.15684381975025635,0.14921946740128558,0.1652892561983471
0.19205298013245034,0.2064847069632125,0.2232615894039735,0.19205298013245034
0.1188118811881188,0.11772186392951221,0.11665166516651665,0.1188118811881188
0.17222222222222222,0.17891046386192014,0.1861391694725028,0.1722222222222222
0.20915032679738563,0.19615228388907352,0.18467528855513837,0.20915032679738563
0.15079365079365079,0.15654913364837028,0.16276140085663893,0.15079365079365079
0.17073170731707318,0.17705510388437218,0.18386491557223267,0.17073170731707318
0.1076923076923077,0.1028702640642939,0.09846153846153846,0.1076923076923077
0.18518518518518517,0.1836796145739235,0.18219832735961766,0.18518518518518517
0.15503875968992248,0.14976533248958498,0.14483884128926966,0.15503875968992248
0.14942528735632185,0.13697318007662834,0.12643678160919541,0.14942528735632185
0.20610687022900764,0.20747181638946463,0.20885496183206106,0.20610687022900764
0.155,0.15643518518518518,0.15789719626168222,0.155
0.14792899408284024,0.16663266000136026,0.19075054500155714,0.14792899408284024
0.18994413407821228,0.2122905027932961,0.24059590316573554,0.18994413407821228
0.22727272727272727,0.23395721925133692,0.24104683195592286,0.22727272727272727
0.15853658536585366,0.14395850855060274,0.1318356867779204,0.15853658536585366
0.22962962962962963,0.22101851851851853,0.21302989736724673,0.22962962962962963
0.225,0.23142857142857143,0.23823529411764705,0.225
0.17424242424242425,0.1658307210031348,0.15819377990430622,0.17424242424242425
0.20945945945945946,0.22074769380158601,0.23332192952446115,0.20945945945945946
0.16666666666666666,0.1501272264631043,0.13657407407407407,0.16666666666666666
0.17142857142857143,0.1737142857142857,0.17606177606177606,0.17142857142857143
0.14925373134328357,0.13972689742775485,0.13134328358208958,0.14925373134328357
0.15315315315315314,0.15682882882882884,0.16068527543937378,0.15315315315315314
0.12903225806451613,0.11658752251514655,0.10633213859020309,0.12903225806451613
0.20967741935483872,0.21866359447004607,0.2284545016851228,0.20967741935483872
0.1951219512195122,0.197289972899729,0.1995067141682653,0.1951219512195122
0.16201117318435754,0.16964520752288748,0.17803425624654673,0.1620111731843575
0.13513513513513514,0.1365001365001365,0.13789299503585217,0.13513513513513514
0.19631901840490798,0.21206653325022143,0.230560707661578,0.19631901840490798
0.13548387096774195,0.13794721407624633,0.14050179211469532,0.13548387096774195
0.13548387096774195,0.14056451612903226,0.14604105571847506,0.13548387096774195
0.1794871794871795,0.1764102564102564,0.17343704984154423,0.17948717948717952
0.19008264462809918,0.17546090273363002,0.1629279811097993,0.19008264462809918
0.17204301075268819,0.18984056358917314,0.21174524400330852,0.17204301075268819
0.20149253731343283,0.18700614574187888,0.17446305060065526,0.20149253731343283
0.14619883040935672,0.13916252306345187,0.13277240720849742,0.14619883040935672
0.21052631578947367,0.20433436532507743,0.19849624060150378,0.21052631578947367
0.1565217391304348,0.17530434782608695,0.19920948616600792,0.1565217391304348
0.1623931623931624,0.14300293404771017,0.12774928774928776,0.1623931623931624
0.20606060606060606,0.1930462519936204,0.1815781578157816,0.20606060606060606
0.16541353383458646,0.15162907268170428,0.1399652978600347,0.16541353383458646
0.15517241379310345,0.14516129032258066,0.13636363636363635,0.15517241379310345
0.24375,0.24375,0.24375,0.24375
0.21100917431192662,0.2092936525695532,0.20760580053270197,0.21100917431192662
0.18666666666666668,0.21333333333333335,0.2488888888888889,0.18666666666666668
0.12030075187969924,0.1167624944714728,0.11342642320085929,0.12030075187969924
0.1375,0.12941176470588237,0.1222222222222222,0.1375
0.1368421052631579,0.12726315789473683,0.11893753074274471,0.13684210526315788
0.171875,0.17671654929577463,0.18183876811594202,0.171875
0.14084507042253522,0.15607156452226878,0.17498932991890737,0.14084507042253522
0.15126050420168066,0.1524705882352941,0.1537001897533207,0.15126050420168066
0.15,0.1651685393258427,0.18375,0.15
0.22142857142857142,0.22001819836214742,0.218625678119349,0.2214285714285714
0.1702127659574468,0.16360256145424498,0.1574865778484788,0.1702127659574468
0.14049586776859505,0.13287206099045423,0.12603305785123967,0.14049586776859505
0.1411764705882353,0.14042151620006293,0.13967459324155193,0.1411764705882353
0.15,0.13622448979591836,0.1247663551401869,0.15
0.1640625,0.16178385416666669,0.15956763698630136,0.1640625
0.2366412213740458,0.2320610687022901,0.22765484587882887,0.2366412213740458
0.18120805369127516,0.20465850769838134,0.2350807183021948,0.18120805369127516
0.12121212121212122,0.14650098103335513,0.18512396694214875,0.12121212121212122
0.14,0.13345794392523364,0.1275,0.14
0.1292517006802721,0.12842844144027038,0.12761560320330664,0.1292517006802721
0.16875,0.18232758620689654,0.19828125000000002,0.16875
0.18404907975460122,0.19222903885480572,0.2011699243829362,0.18404907975460122
0.14285714285714285,0.14682539682539683,0.1510204081632653,0.14285714285714285
0.17886178861788618,0.17352263074869553,0.16849298927771886,0.17886178861788618
0.19047619047619047,0.1921041921041921,0.19376026272577998,0.19047619047619047
0.1574074074074074,0.1658399470899471,0.17522711390635917,0.1574074074074074
0.17857142857142858,0.1932084309133489,0.2104591836734694,0.17857142857142858
0.18446601941747573,0.18963796388712456,0.19510828976848396,0.18446601941747573
0.1895424836601307,0.2030812324929972,0.2187028657616893,0.18954248366013074
0.21965317919075145,0.22517210329102155,0.23097550801501698,0.21965317919075145
0.18181818181818182,0.18428630193336074,0.18682235195996666,0.18181818181818182
0.15789473684210525,0.16553480475382004,0.17395182872435327,0.15789473684210525
0.18253968253968253,0.20789241622574955,0.24142345110087043,0.18253968253968256
0.17557251908396945,0.16793893129770993,0.160941475826972,0.17557251908396945
0.13740458015267176,0.14234719094953047,0.14765865329839353,0.13740458015267176
0.11607142857142858,0.112136803874092,0.10846018735362997,0.11607142857142858
0.19270833333333334,0.20048579970104632,0.20891744548286603,0.19270833333333334
0.18421052631578946,0.1945400885391048,0.20609692548202188,0.18421052631578946
0.12878787878787878,0.13773148148148145,0.14800995024875624,0.12878787878787878
0.18584070796460178,0.18728133360773824,0.18874446902654868,0.18584070796460178
0.22950819672131148,0.22950819672131148,0.22950819672131148,0.22950819672131148
0.1507537688442211,0.16192071468453378,0.17487437185929647,0.15075376884422112
