accuracy,f1,precision,recall
0.2517985611510791,0.2300381916688871,0.2117396991497711,0.2517985611510791
0.23076923076923078,0.22903412377096585,0.22732491389207807,0.23076923076923078
0.25280898876404495,0.23595505617977527,0.22120786516853932,0.25280898876404495
0.20382165605095542,0.18779073928290274,0.1740976645435244,0.20382165605095542
0.256,0.23915789473684207,0.22439506172839505,0.256
0.28846153846153844,0.28846153846153844,0.28846153846153844,0.28846153846153844
0.20105820105820105,0.19451212009351543,0.1883788550455217,0.20105820105820105
0.2846153846153846,0.2755512003919647,0.2670465337132004,0.2846153846153846
0.22448979591836735,0.19509232264334303,0.17250268528464016,0.22448979591836735
0.19672131147540983,0.19672131147540983,0.19672131147540983,0.19672131147540983
0.2346368715083799,0.24014477929026673,0.2459174903308982,0.2346368715083799
0.21428571428571427,0.21330724070450097,0.21233766233766233,0.21428571428571427
0.22727272727272727,0.22578728461081402,0.22432113341204252,0.22727272727272727
0.2222222222222222,0.22773186409550045,0.2335216572504708,0.2222222222222222
0.211340206185567,0.19404873477038426,0.179372780039851,0.211340206185567
0.23972602739726026,0.2411279339902267,0.2425463336019339,0.23972602739726026
0.23115577889447236,0.21657838743265878,0.20373051699173836,0.23115577889447236
0.23684210526315788,0.215311004784689,0.19736842105263158,0.23684210526315788
0.2545454545454545,0.23636363636363636,0.2206060606060606,0.2545454545454545
0.2857142857142857,0.2841698841698842,0.28264208909370203,0.2857142857142857
0.20689655172413793,0.20244716351501668,0.19818511796733213,0.20689655172413793
0.23316062176165803,0.2248334566987417,0.21708057888154367,0.23316062176165803
0.19753086419753085,0.1942202910545555,0.19101885768552437,0.19753086419753085
0.19786096256684493,0.183927091963546,0.17182662538699692,0.19786096256684493
0.24157303370786518,0.2204647103741682,0.20274879614767255,0.24157303370786518
0.14393939393939395,0.13876171789840855,0.1339436026936027,0.14393939393939395
0.193717277486911,0.1774946483377608,0.16377915278438837,0.193717277486911
0.2564102564102564,0.25191183085919927,0.24756852343059238,0.2564102564102564
0.24096385542168675,0.2308180088776157,0.2214920287209444,0.24096385542168675
0.2283464566929134,0.22996593510917515,0.23160854893138358,0.2283464566929134
0.23618090452261306,0.2403610975230133,0.24469192810901355,0.23618090452261306
0.21897810218978103,0.20302605501039298,0.18924033522573666,0.21897810218978103
0.2356687898089172,0.24498902443412857,0.255076807793181,0.2356687898089172
0.2606060606060606,0.2333785617367707,0.2113022113022113,0.2606060606060606
0.20253164556962025,0.17929030919277858,0.16083395383469842,0.20253164556962025
0.21428571428571427,0.2022132796780684,0.19142857142857142,0.21428571428571427
0.2080536912751678,0.19050699442063554,0.17568978374347502,0.2080536912751678
0.20103092783505155,0.18887556940781589,0.17810634834508954,0.20103092783505155
0.20625,0.20862068965517241,0.211046511627907,0.20625
0.21212121212121213,0.1861952861952862,0.16591659165916592,0.21212121212121213
0.2746478873239437,0.2537682233753398,0.2358389467238212,0.2746478873239437
0.1941747572815534,0.190826916638768,0.18759256211946682,0.1941747572815534
0.26344086021505375,0.26225951106610734,0.2610887096774194,0.26344086021505375
0.20603015075376885,0.21782923427711243,0.23106185131263796,0.20603015075376885
0.2222222222222222,0.18604651162790697,0.16,0.2222222222222222
0.23308270676691728,0.25761772853185594,0.28792569659442724,0.23308270676691728
0.24725274725274726,0.23187338976812663,0.2182952182952183,0.24725274725274726
0.20388349514563106,0.18846373500856656,0.1752123786407767,0.20388349514563106
0.29133858267716534,0.2876034726428427,0.28396292235622445,0.29133858267716534
0.23577235772357724,0.23075592458052238,0.22594850948509487,0.23577235772357724
0.26277372262773724,0.26116161389995973,0.25956916503471605,0.26277372262773724
0.22818791946308725,0.22275487376158518,0.21757452786015294,0.22818791946308725
0.19375,0.17983425414364643,0.16778350515463916,0.19375
0.2848101265822785,0.2654251441447412,0.24851079672375279,0.2848101265822785
0.24770642201834864,0.26135953189337574,0.276605504587156,0.24770642201834864
0.22023809523809523,0.22502587991718428,0.23002645502645502,0.22023809523809523
0.20833333333333334,0.21222741433021808,0.21626984126984125,0.20833333333333334
0.32075471698113206,0.3239946636173051,0.3273007316134001,0.32075471698113206
0.24705882352941178,0.23828008360704686,0.2301038062283737,0.24705882352941178
0.17266187050359713,0.17266187050359713,0.17266187050359713,0.17266187050359713
0.15894039735099338,0.14716703458425312,0.13701758392327015,0.15894039735099338
0.23448275862068965,0.24431137724550897,0.255,0.23448275862068965
0.30456852791878175,0.29965613230718846,0.2948996857626299,0.30456852791878175
0.2471264367816092,0.22422203532380153,0.20520320197044337,0.2471264367816092
0.1631578947368421,0.13678894205209993,0.11775743707093822,0.1631578947368421
0.30456852791878175,0.3133421069123269,0.3226361524563366,0.30456852791878175
0.20437956204379562,0.19144414672456805,0.1800486618004866,0.20437956204379562
0.29333333333333333,0.2917127071823204,0.29010989010989013,0.29333333333333333
0.20786516853932585,0.20162921348314608,0.195756517944802,0.20786516853932585
0.22807017543859648,0.21105001309243257,0.19639376218323587,0.22807017543859648
0.3211009174311927,0.31868662481892807,0.3163083664247569,0.3211009174311927
0.2835820895522388,0.2765800626497144,0.2699154828268297,0.2835820895522388
0.25688073394495414,0.22018348623853212,0.1926605504587156,0.25688073394495414
0.23163841807909605,0.2282485875706215,0.22495654063450674,0.23163841807909605
0.30303030303030304,0.2955480733258511,0.28842643300474624,0.30303030303030304
0.27586206896551724,0.2532067299683492,0.23399014778325125,0.27586206896551724
0.21052631578947367,0.19221967963386727,0.17684210526315788,0.21052631578947367
0.2222222222222222,0.2151450813871196,0.20850480109739367,0.2222222222222222
0.19,0.17486725663716815,0.16196721311475412,0.19
0.22857142857142856,0.21540762902019447,0.2036775106082037,0.22857142857142856
0.2,0.17834394904458598,0.16091954022988506,0.2
0.2846153846153846,0.2545628284758719,0.2302506482281763,0.2846153846153846
0.16756756756756758,0.17182055151598297,0.17629504504504506,0.16756756756756758
0.25,0.2589928057553957,0.2686567164179105,0.25
0.23529411764705882,0.21960784313725487,0.20588235294117646,0.23529411764705882
0.24102564102564103,0.24102564102564103,0.24102564102564103,0.24102564102564103
0.21511627906976744,0.20047485693412884,0.18769949840401276,0.21511627906976744
0.25609756097560976,0.2601200357553314,0.26427088738972493,0.25609756097560976
0.26732673267326734,0.2848563544879078,0.3048462741010943,0.26732673267326734
0.23214285714285715,0.20106861642294713,0.17733134920634921,0.23214285714285715
0.23529411764705882,0.22718052738336714,0.21960784313725493,0.23529411764705882
0.26666666666666666,0.2606741573033708,0.2549450549450549,0.26666666666666666
0.22137404580152673,0.19154350062259756,0.16879770992366414,0.22137404580152673
0.2694300518134715,0.2741157918450101,0.27896739878032006,0.2694300518134715
0.2644628099173554,0.25133345055975614,0.23944605762787582,0.2644628099173554
0.2268041237113402,0.22167280869524653,0.21676854301614815,0.2268041237113402
0.2536231884057971,0.23650751311460833,0.22155588872230553,0.2536231884057971
0.23030303030303031,0.23395863395863395,0.23773216031280547,0.23030303030303031
0.2734375,0.2680049668874172,0.2627840909090909,0.2734375
0.19166666666666668,0.20051282051282052,0.21021505376344088,0.19166666666666668
0.22764227642276422,0.1960252935862692,0.1721197699781876,0.22764227642276422
0.20491803278688525,0.1987083954297069,0.19286403085824494,0.20491803278688525
0.22043010752688172,0.21111615932152053,0.20255739610578322,0.22043010752688172
0.21390374331550802,0.22190014493477933,0.2305176262914698,0.21390374331550802
0.22151898734177214,0.22033439382657552,0.21916240237005116,0.22151898734177214
0.271356783919598,0.2610520959226512,0.25150140948645666,0.271356783919598
0.21428571428571427,0.1971954425942156,0.18262987012987011,0.21428571428571427
0.3076923076923077,0.2981366459627329,0.2891566265060241,0.3076923076923077
0.3057324840764331,0.30414837794132205,0.30258060279729465,0.3057324840764331
0.2529411764705882,0.27593582887700535,0.3035294117647059,0.2529411764705882
0.23943661971830985,0.24798792756539237,0.2571726656233699,0.23943661971830985
0.2893081761006289,0.26190003310162197,0.23923560716013548,0.28930817610062887
0.19021739130434784,0.16805614183199663,0.15051984877126656,0.19021739130434784
0.18181818181818182,0.14294670846394983,0.11776859504132231,0.18181818181818182
0.25396825396825395,0.2375073486184597,0.2230503795721187,0.25396825396825395
0.2553191489361702,0.22763394001538068,0.20536540240518042,0.2553191489361702
0.25735294117647056,0.22336293007769145,0.19730392156862744,0.25735294117647056
0.2076923076923077,0.19014084507042253,0.17532467532467533,0.2076923076923077
0.25,0.25,0.25,0.25
0.24390243902439024,0.2387130254281266,0.233739837398374,0.24390243902439024
0.26666666666666666,0.26531302876480545,0.2639730639730639,0.26666666666666666
0.29375,0.3042948717948718,0.315625,0.29375
0.21212121212121213,0.22154882154882155,0.23185341789992953,0.21212121212121213
0.19548872180451127,0.19144412756028,0.18756350335297706,0.19548872180451127
0.2080536912751678,0.1995368735036697,0.19168991780408717,0.2080536912751678
0.2403846153846154,0.25031786395422756,0.2611074270557029,0.2403846153846154
0.21052631578947367,0.21549937836717778,0.22071307300509338,0.21052631578947367
0.23893805309734514,0.20428291562521111,0.1784070796460177,0.23893805309734514
0.21019108280254778,0.22087876497894848,0.2327115559599636,0.21019108280254778
0.25333333333333335,0.2461770244821092,0.23941391941391943,0.25333333333333335
0.2830188679245283,0.2544975866608161,0.23119851182567103,0.28301886792452835
0.18666666666666668,0.1822222222222222,0.17798449612403103,0.1866666666666667
0.26285714285714284,0.2668198133524767,0.27090379008746357,0.26285714285714284
0.208955223880597,0.20345640219952865,0.19823957137389975,0.208955223880597
0.24581005586592178,0.225425807330699,0.20816347073330313,0.24581005586592178
0.25,0.2670157068062827,0.2865168539325843,0.25
0.3611111111111111,0.37142857142857144,0.38235294117647056,0.3611111111111111
0.25517241379310346,0.2268199233716475,0.20413793103448274,0.25517241379310346
0.26666666666666666,0.24615384615384617,0.2285714285714286,0.26666666666666666
0.20454545454545456,0.1920222634508349,0.18094405594405594,0.20454545454545456
0.29015544041450775,0.28382016878973687,0.27775563526858865,0.29015544041450775
0.22727272727272727,0.20624749699639566,0.18878299120234607,0.22727272727272727
0.26229508196721313,0.2421185372005044,0.22482435597189698,0.26229508196721313
0.2,0.17341040462427745,0.15306122448979592,0.2
0.20454545454545456,0.21166892808683854,0.21930646672914716,0.20454545454545456
0.23741007194244604,0.23132263420033203,0.22553956834532374,0.23741007194244604
0.3241758241758242,0.3298136645962733,0.33565107458912774,0.3241758241758242
0.2536231884057971,0.2692789407765253,0.2869946605644546,0.2536231884057971
0.23529411764705882,0.22936233316856156,0.22372227579556414,0.23529411764705882
0.2,0.1839080459770115,0.1702127659574468,0.2
0.21935483870967742,0.22562211981566818,0.23225806451612904,0.21935483870967742
0.20915032679738563,0.2115543535421832,0.21401428788569693,0.20915032679738563
0.2857142857142857,0.2784503631961259,0.2715466351829988,0.2857142857142857
0.21019108280254778,0.20896189518381944,0.20774700044437863,0.21019108280254778
0.24489795918367346,0.24201680672268908,0.23920265780730895,0.24489795918367346
0.192090395480226,0.17731421121251628,0.1646489104116223,0.192090395480226
0.2127659574468085,0.16811137378513263,0.1389491966999566,0.2127659574468085
0.2777777777777778,0.2714164546225615,0.26533996683250416,0.2777777777777778
0.3103448275862069,0.28848955803788245,0.26950998185117964,0.3103448275862069
0.22981366459627328,0.2146611152822333,0.20138310815137347,0.22981366459627328
0.27388535031847133,0.2665622126094213,0.25962048832271767,0.27388535031847133
0.2677165354330709,0.2806407819712191,0.2948761839552665,0.2677165354330709
0.235,0.22902542372881357,0.2233471074380165,0.235
0.24528301886792453,0.20909372100216514,0.1822102425876011,0.24528301886792453
0.23958333333333334,0.2374817251461988,0.2354166666666667,0.23958333333333334
0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078
0.17886178861788618,0.166383059179429,0.15553199010250973,0.17886178861788618
0.26618705035971224,0.2513070289110326,0.23800253914515448,0.26618705035971224
0.23684210526315788,0.2493074792243767,0.2631578947368421,0.23684210526315788
0.23295454545454544,0.21925133689839574,0.20707070707070707,0.23295454545454544
0.25688073394495414,0.2748026456155323,0.29541284403669726,0.25688073394495414
0.23255813953488372,0.21079161415969755,0.192750890425309,0.23255813953488372
0.18811881188118812,0.1933931710928102,0.19897182025894897,0.18811881188118812
0.3106796116504854,0.32753819522841876,0.3463313703644756,0.3106796116504854
0.2565789473684211,0.2580451127819549,0.2595281306715064,0.2565789473684211
0.1875,0.1800986842105263,0.17325949367088608,0.1875
0.18404907975460122,0.16768916155419222,0.15400025040691123,0.18404907975460122
0.2512820512820513,0.24574720433751274,0.2404509283819629,0.2512820512820513
0.34459459459459457,0.3464373464373464,0.34829991281604183,0.34459459459459457
0.20930232558139536,0.18556701030927836,0.16666666666666666,0.20930232558139536
0.19745222929936307,0.1757667243474099,0.1583731422505308,0.19745222929936307
0.2605042016806723,0.26612659452270115,0.27199703410776077,0.26050420168067223
0.20192307692307693,0.19665551839464882,0.19165580182529335,0.20192307692307693
0.19161676646706588,0.20682444634540442,0.2246541399958703,0.19161676646706588
0.33,0.3142857142857143,0.3,0.33
0.2,0.1763157894736842,0.15764705882352942,0.2
0.25757575757575757,0.2624356775300171,0.2674825174825175,0.25757575757575757
0.24761904761904763,0.226984126984127,0.20952380952380953,0.24761904761904763
0.2857142857142857,0.2701733413030484,0.25623582766439906,0.2857142857142857
0.16541353383458646,0.15842422958805463,0.15200162568583622,0.16541353383458646
0.2246376811594203,0.2146219883688729,0.20546129374337224,0.2246376811594203
0.22564102564102564,0.2126039886039886,0.20099116569704806,0.22564102564102564
0.22564102564102564,0.22153846153846155,0.2175824175824176,0.22564102564102564
0.3063063063063063,0.26829749457486685,0.23868023868023866,0.3063063063063063
0.22123893805309736,0.22469579646017698,0.2282623964039893,0.22123893805309736
0.18493150684931506,0.16337507353559122,0.14631943399066685,0.18493150684931506
0.2246376811594203,0.2303976217019695,0.23646071700991608,0.2246376811594203
0.20670391061452514,0.20670391061452514,0.20670391061452514,0.20670391061452514
0.27450980392156865,0.24549657261278493,0.2220299884659746,0.2745098039215686
0.21875,0.20052083333333334,0.18509615384615385,0.21875
0.23404255319148937,0.24271079590228525,0.2520458265139116,0.23404255319148937
0.17054263565891473,0.18868546923965035,0.21114802510151345,0.17054263565891473
0.1794871794871795,0.17273954116059378,0.16648086213303606,0.1794871794871795
0.16831683168316833,0.1538896746817539,0.14174048983845752,0.16831683168316833
0.22772277227722773,0.21409833291021407,0.2020121366975407,0.22772277227722773
0.16574585635359115,0.16056629834254144,0.155700652938222,0.16574585635359115
0.27624309392265195,0.28739191834105493,0.29947849434605256,0.27624309392265195
0.2608695652173913,0.24610336341263334,0.2329192546583851,0.2608695652173913
0.2934131736526946,0.26335621440046736,0.23888506173493723,0.2934131736526946
0.25,0.24766355140186916,0.2453703703703704,0.25
0.27586206896551724,0.28559837728194726,0.2960470984020185,0.27586206896551724
0.19786096256684493,0.19691425939666865,0.1959765724471607,0.19786096256684493
0.17073170731707318,0.17324246771879484,0.1758281761922097,0.17073170731707318
0.28,0.2786602870813397,0.2773333333333333,0.28
0.23232323232323232,0.23232323232323232,0.23232323232323232,0.23232323232323232
0.3118279569892473,0.30913978494623656,0.3064975645620807,0.3118279569892473
0.2513089005235602,0.23639102058380548,0.2231449720166095,0.2513089005235602
0.23,0.2219298245614035,0.21440677966101696,0.23
0.2108843537414966,0.19126720455624108,0.1749891445940078,0.21088435374149658
0.1926605504587156,0.186129684341471,0.1800270717401113,0.1926605504587156
0.2331288343558282,0.2331288343558282,0.2331288343558282,0.2331288343558282
0.21568627450980393,0.19740777666999001,0.18198529411764705,0.21568627450980393
0.20786516853932585,0.20889932360668567,0.20994382022471908,0.20786516853932585
0.2692307692307692,0.24376299376299376,0.22269705603038936,0.2692307692307692
0.27722772277227725,0.26557949912638323,0.2548706483551581,0.27722772277227725
0.2393617021276596,0.20889748549323017,0.18531228551818807,0.2393617021276596
0.1881720430107527,0.17623918174665618,0.16572950577093815,0.1881720430107527
0.1875,0.19285714285714287,0.1985294117647059,0.1875
0.26288659793814434,0.2480921140714955,0.2348740916004732,0.26288659793814434
0.26666666666666666,0.2622467771639042,0.2579710144927536,0.26666666666666666
0.25,0.22522522522522523,0.20491803278688525,0.25
0.23529411764705882,0.24363788068418857,0.25259515570934254,0.23529411764705882
0.2872340425531915,0.26689888909809834,0.24925268155442237,0.28723404255319146
0.20394736842105263,0.20984180103437783,0.21608709273182958,0.20394736842105263
0.25,0.23214285714285712,0.21666666666666667,0.25
0.23809523809523808,0.2361904761904762,0.23431594860166285,0.23809523809523808
0.2761904761904762,0.2609673790776153,0.24733475479744135,0.2761904761904762
0.2755905511811024,0.26108578532946536,0.24803149606299213,0.2755905511811024
0.20863309352517986,0.19278754211820417,0.17917900973338977,0.20863309352517986
0.21465968586387435,0.19693549161823334,0.1819149880202325,0.21465968586387435
0.20710059171597633,0.20601629542426966,0.20494329388560156,0.20710059171597633
0.25874125874125875,0.22769230769230772,0.2032967032967033,0.25874125874125875
0.2229299363057325,0.21919368038999396,0.21558059774620283,0.2229299363057325
0.22994652406417113,0.22126929674099485,0.21322314049586777,0.22994652406417113
0.25287356321839083,0.2403550699897576,0.22901756668835396,0.25287356321839083
0.2517985611510791,0.2794349885944903,0.31388587759929043,0.2517985611510791
0.271356783919598,0.26113832762137046,0.2516615334738207,0.271356783919598
0.2288135593220339,0.24050476308301375,0.25345501955671446,0.2288135593220339
0.25735294117647056,0.2732389251997095,0.29121517027863775,0.25735294117647056
0.25217391304347825,0.24680851063829787,0.24166666666666667,0.25217391304347825
0.22950819672131148,0.2165781574694066,0.2050273224043716,0.22950819672131148
0.23076923076923078,0.24175824175824173,0.25384615384615383,0.23076923076923078
0.25824175824175827,0.2403909454600699,0.22484842743463432,0.25824175824175827
0.22627737226277372,0.21618857222558,0.2069610112159516,0.22627737226277372
0.2568306010928962,0.2510199540093465,0.24546641520382995,0.2568306010928962
0.23469387755102042,0.22862420830401126,0.2228605728005488,0.23469387755102042
0.25,0.23913043478260868,0.22916666666666666,0.25
0.23195876288659795,0.23507928436040867,0.23828491096532334,0.23195876288659795
0.28695652173913044,0.24596273291925466,0.21521739130434783,0.28695652173913044
0.272,0.24137748344370863,0.21695238095238095,0.272
0.22727272727272727,0.2178590640129102,0.20919421487603304,0.22727272727272727
0.24390243902439024,0.2229965156794425,0.20539152759948653,0.24390243902439024
0.27807486631016043,0.2680541504070916,0.2587305277842362,0.27807486631016043
0.22777777777777777,0.19366612989801396,0.1684407096171802,0.22777777777777777
0.2727272727272727,0.27823691460055094,0.2839737582005623,0.2727272727272727
0.2361111111111111,0.2190428380187416,0.20427590511860172,0.2361111111111111
0.19708029197080293,0.1983854594672983,0.19970802919708028,0.19708029197080293
0.2754491017964072,0.2838812171575217,0.2928458871730224,0.2754491017964072
0.26704545454545453,0.2734341017833841,0.280135918003565,0.26704545454545453
0.168,0.149625,0.13487323943661972,0.168
0.2230769230769231,0.18899572649572652,0.1639481000926784,0.2230769230769231
0.26136363636363635,0.24786598378147673,0.23569399350649348,0.26136363636363635
0.17307692307692307,0.15904365904365905,0.1471153846153846,0.17307692307692307
0.2127659574468085,0.2007226013649137,0.18996960486322187,0.2127659574468085
0.27692307692307694,0.251528384279476,0.2304,0.27692307692307694
0.20394736842105263,0.19909147869674185,0.1944614443084455,0.20394736842105263
0.23809523809523808,0.21164021164021166,0.19047619047619047,0.23809523809523808
0.2268041237113402,0.2309278350515464,0.23520427644138983,0.2268041237113402
0.23404255319148937,0.2182896890343699,0.20452367260877902,0.23404255319148937
0.25,0.24152542372881355,0.23360655737704916,0.25
0.1450381679389313,0.14095258574346842,0.13709087106556517,0.1450381679389313
0.17763157894736842,0.17036011080332408,0.16366055588409226,0.17763157894736842
0.234375,0.21484375,0.1983173076923077,0.234375
0.2849740932642487,0.2837187007829084,0.2824743205163167,0.2849740932642487
0.2198952879581152,0.19937172774869108,0.18235219001404676,0.2198952879581152
0.25443786982248523,0.26102952448109884,0.26797179906836205,0.25443786982248523
0.1941747572815534,0.1774355540676264,0.1633533672368624,0.1941747572815534
0.1830065359477124,0.17524262230144583,0.1681106551147591,0.1830065359477124
0.24503311258278146,0.2217618113877687,0.20252736856331935,0.24503311258278146
0.24475524475524477,0.22706209453197404,0.21175453759723423,0.24475524475524477
0.24113475177304963,0.23090479260692026,0.22150750453570836,0.24113475177304963
0.18471337579617833,0.17949548382453487,0.17456428921397074,0.18471337579617833
0.23684210526315788,0.2126196172248804,0.1928920238741183,0.23684210526315788
0.21359223300970873,0.23109979309247178,0.25173370319001387,0.21359223300970873
0.22285714285714286,0.2195309168443497,0.21630252100840336,0.22285714285714286
0.25882352941176473,0.2369329821480831,0.21845655693470048,0.25882352941176473
0.2845528455284553,0.2576356844649528,0.2353708722272408,0.2845528455284553
0.2198581560283688,0.21311404081277469,0.20677136102668017,0.2198581560283688
0.2205128205128205,0.20230533992001884,0.18687527162103434,0.2205128205128205
0.22807017543859648,0.21240123208785322,0.1987468671679198,0.22807017543859648
0.20320855614973263,0.2011764705882353,0.19918462434478743,0.20320855614973263
0.23391812865497075,0.23864374741567726,0.2435642370531139,0.23391812865497075
0.24561403508771928,0.22328548644338117,0.2046783625730994,0.24561403508771928
0.2336448598130841,0.20726560144709072,0.18623865637274822,0.2336448598130841
0.24545454545454545,0.2194214876033058,0.1983810709838107,0.24545454545454545
0.21100917431192662,0.18333583997593622,0.1620795107033639,0.21100917431192662
0.24475524475524477,0.25226307434896394,0.26024608303089314,0.24475524475524477
0.26956521739130435,0.24944841012329658,0.23212560386473433,0.26956521739130435
0.24175824175824176,0.24970334829489763,0.25818841352821936,0.24175824175824176
0.24561403508771928,0.23483097988874627,0.2249549106410887,0.24561403508771928
0.27485380116959063,0.30392487629329734,0.33987297994089166,0.27485380116959063
0.20930232558139536,0.20491136770206536,0.20070086014654348,0.20930232558139536
0.28125,0.28267766497461927,0.2841198979591837,0.28125
0.2543859649122807,0.231605132233569,0.21256909396779616,0.2543859649122807
0.2920353982300885,0.28767666094307226,0.2834461218115565,0.2920353982300885
0.24607329842931938,0.24167913238593866,0.237439147607238,0.24607329842931938
0.25961538461538464,0.239010989010989,0.2214366515837104,0.25961538461538464
0.23076923076923078,0.21205821205821207,0.19615384615384615,0.23076923076923078
0.2564102564102564,0.25206431986093003,0.24786324786324787,0.2564102564102564
0.28,0.2606896551724138,0.24387096774193548,0.28
0.2459016393442623,0.24415765608650156,0.24243823597321634,0.2459016393442623
0.3090909090909091,0.2935251798561151,0.2794520547945205,0.3090909090909091
0.2636363636363636,0.23706835799859055,0.2153649167733675,0.2636363636363636
0.14634146341463414,0.15047540305911533,0.15484968803176402,0.14634146341463414
0.22404371584699453,0.19510026930216748,0.17277947578030936,0.22404371584699453
0.19333333333333333,0.17447154471544712,0.15896296296296297,0.19333333333333333
0.2809917355371901,0.25789652439714705,0.2383094465948321,0.2809917355371901
0.26865671641791045,0.25522388059701495,0.24307036247334754,0.26865671641791045
0.24183006535947713,0.24597572362278247,0.25026599787201703,0.24183006535947713
0.23387096774193547,0.21464869642068052,0.19834626378113518,0.23387096774193544
0.2719298245614035,0.24862155388471177,0.22899353647276086,0.2719298245614035
0.22123893805309736,0.2036802921758674,0.18870380010411245,0.22123893805309736
0.2792207792207792,0.2638789781646924,0.2501352813852814,0.2792207792207792
0.17058823529411765,0.1577482605945604,0.14670588235294116,0.17058823529411765
0.25882352941176473,0.25882352941176473,0.25882352941176473,0.25882352941176473
0.22784810126582278,0.2030820033021464,0.18317200297840655,0.22784810126582278
0.26126126126126126,0.23088204483553323,0.20683183183183185,0.26126126126126126
0.22033898305084745,0.23176396735718768,0.2444385593220339,0.22033898305084745
0.20952380952380953,0.18204527712724433,0.16093857832988268,0.20952380952380953
0.2571428571428571,0.21248930710008554,0.18104956268221575,0.2571428571428571
0.23880597014925373,0.2356637863315004,0.23260321767784456,0.23880597014925373
0.24031007751937986,0.24190153498639558,0.24351421188630493,0.24031007751937986
0.22981366459627328,0.22339428849023216,0.2173237915203889,0.22981366459627328
0.19285714285714287,0.1813623462630085,0.1711607142857143,0.19285714285714287
0.26666666666666666,0.23466666666666666,0.20952380952380953,0.2666666666666666
0.22857142857142856,0.20696517412935325,0.18909090909090912,0.22857142857142856
0.21311475409836064,0.20459016393442622,0.19672131147540983,0.21311475409836064
0.23780487804878048,0.23398982652928135,0.23029525032092427,0.23780487804878048
0.27439024390243905,0.27159034345445493,0.26884700665188466,0.27439024390243905
0.24444444444444444,0.2148619957537155,0.19166666666666668,0.24444444444444444
0.2807017543859649,0.28460038986354774,0.288608846058809,0.2807017543859649
0.24786324786324787,0.23538092602840804,0.2240955391640323,0.24786324786324787
0.23484848484848486,0.22103386809269163,0.20875420875420875,0.23484848484848486
0.24561403508771928,0.23450586264656614,0.22435897435897434,0.24561403508771928
0.2248062015503876,0.19312210602986316,0.169265845873233,0.2248062015503876
0.2553191489361702,0.26602114919097974,0.2776595744680851,0.2553191489361702
0.3157894736842105,0.3007518796992481,0.2870813397129187,0.3157894736842105
0.1968503937007874,0.1651891415670943,0.14230148942225596,0.1968503937007874
0.22413793103448276,0.22068965517241382,0.2173458725182863,0.22413793103448276
0.2265625,0.1800085616438356,0.1493252840909091,0.2265625
0.23178807947019867,0.20633158519312483,0.1859133554083885,0.23178807947019867
0.23270440251572327,0.21652709111088692,0.20245283018867924,0.23270440251572327
0.25757575757575757,0.2388119606662653,0.2225963337074448,0.25757575757575757
0.2247191011235955,0.2169701666020922,0.2097378277153558,0.2247191011235955
0.19834710743801653,0.2013986013986014,0.20454545454545456,0.19834710743801653
0.3055555555555556,0.2922705314009662,0.2800925925925926,0.3055555555555556
0.2564102564102564,0.2507122507122507,0.24526198439241917,0.2564102564102564
0.2366412213740458,0.252209722780233,0.26997097086334804,0.2366412213740458
0.28125,0.25811688311688313,0.23850000000000002,0.28125
0.19767441860465115,0.19969150450878026,0.20175017981299448,0.19767441860465115
0.2125984251968504,0.2095613048368954,0.2066097371631363,0.2125984251968504
0.19090909090909092,0.19248685199098423,0.19409090909090906,0.19090909090909092
0.24074074074074073,0.21230679498396032,0.18988002086593636,0.24074074074074073
0.2929936305732484,0.2770700636942675,0.26278810164817124,0.2929936305732484
0.21782178217821782,0.18828662527269677,0.16580464016550908,0.21782178217821782
0.3055555555555556,0.29406850459482037,0.2834138486312399,0.3055555555555556
0.31097560975609756,0.3155713084224439,0.3203048780487805,0.31097560975609756
0.21212121212121213,0.21675267963477574,0.2215909090909091,0.21212121212121213
0.20418848167539266,0.19648325595179292,0.18933841028081866,0.20418848167539266
0.24550898203592814,0.2238838385405355,0.20575990875392072,0.24550898203592814
0.23008849557522124,0.2024778761061947,0.18078381795195955,0.23008849557522124
0.2125,0.2220505617977528,0.2325,0.2125
0.2777777777777778,0.2678062678062678,0.25852585258525856,0.2777777777777778
0.31176470588235294,0.3234194612424409,0.33597944031981725,0.31176470588235294
0.23008849557522124,0.2021989809600429,0.1803396316670653,0.23008849557522124
0.23417721518987342,0.23029582488285896,0.2265410016510732,0.23417721518987342
0.23857868020304568,0.22267343485617597,0.20875634517766498,0.23857868020304568
0.22580645161290322,0.22580645161290322,0.22580645161290322,0.22580645161290322
0.23076923076923078,0.21696252465483232,0.20471464019851116,0.23076923076923078
0.3055555555555556,0.30998389694041867,0.3145424836601307,0.3055555555555556
0.19,0.18,0.17099999999999999,0.19
0.18243243243243243,0.1800631800631801,0.17775467775467774,0.18243243243243243
0.21025641025641026,0.20527403086644794,0.20052231718898386,0.21025641025641026
0.2116788321167883,0.19793345340790597,0.18586434039522876,0.2116788321167883
0.29081632653061223,0.2759026687598116,0.26244400199104034,0.29081632653061223
0.22459893048128343,0.19548425430778374,0.17305163496098885,0.22459893048128343
0.2484076433121019,0.2685488035806507,0.29224428624953164,0.2484076433121019
0.26717557251908397,0.24197032982860436,0.22111081863648327,0.26717557251908397
0.22023809523809523,0.2350727855909203,0.2520502645502645,0.22023809523809523
